DataName,Data 2025-04-17 11-36-48,FrameRate,120,StartTime,2025.04.17 11:36:49:283,FrameCount,701,LengthUnits,mm,CoordinateSpace,World

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
525,4.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-179.942947,-85.367683,-175.203339,-1.779757,921.646790,1952.007080,-22.334867,11.290800,-0.861465,81.280067,0.000033,0.000038,33.164024,-7.770342,0.000004,0.000157,-368.754303,0.000005,-15.334912,10.186236,-2.995137,-0.000477,-485.745422,-0.000024,0.496722,0.000000,-0.000001,0.000162,-62.671185,144.523621,-14.577775,-16.898687,-19.624214,-81.280067,-0.000111,-0.000057,19.787617,-6.802999,0.000058,-0.000248,-368.754089,-0.000029,8.885939,-11.162018,3.468974,-0.000294,-485.745667,-0.000372,0.459717,0.000010,0.000007,0.000076,-62.671146,144.523331,-3.050802,0.070167,-2.433671,-0.000183,47.078136,-0.000014,-1.336320,-1.373021,0.607355,0.000190,87.438652,0.000018,4.413525,-0.216435,-0.660039,0.000151,92.622025,0.000001,-4.402503,1.198959,1.393285,-0.000149,198.268036,0.000060,-7.035796,3.278436,0.105395,-0.000244,137.423080,19.116474,10.857991,-2.138568,-9.023796,41.876568,170.044586,0.000038,20.564651,2.036009,-47.671062,124.498810,-0.000207,0.000019,-179.120087,-87.786179,179.978760,251.874817,-0.000315,-0.000229,5.575237,-3.481241,25.577650,227.429443,0.000539,-0.000076,9.940793,2.599921,3.808883,-41.876812,170.049957,0.000002,30.274311,0.906383,56.738789,-124.498215,0.000120,0.000048,8.714031,83.422630,4.472129,-251.875610,-0.000095,-0.000076,6.870367,11.284430,-29.864786,-227.429535,0.004559,0.000017,127.002029,2.495702,-168.032745,-996.695557,-2582.143311,444.781952,44.990490,3.913636,-8.309175,-1216.480713,722.926086,-1844.326172,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,0.000000,0.000000,0.000038,-0.000008,55.248493,0.000000,0.000000,0.000000,-0.000081,0.000000,55.248642
526,4.383333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.850388,-85.330742,-175.180252,-2.630692,925.442444,1955.564453,-21.170269,10.534909,-0.570786,81.280182,-0.000028,-0.000010,31.643480,-6.696335,-0.000003,-0.000324,-368.754242,0.000019,-14.535539,10.093639,-2.800789,0.000296,-485.745544,0.000010,0.427252,-0.000034,0.000001,-0.000019,-62.671146,144.523468,-13.666723,-15.447062,-19.678127,-81.280045,0.000103,-0.000019,18.561283,-7.753188,0.000020,-0.000162,-368.754272,-0.000010,8.768133,-11.096245,3.181222,0.000323,-485.745422,-0.000153,0.304213,0.000000,0.000000,-0.000267,-62.671211,144.523468,-3.015789,0.137443,-2.404750,0.000216,47.078178,-0.000025,-1.310507,-1.399217,0.635792,-0.000070,87.438614,0.000024,4.422069,-0.259720,-0.660219,0.000176,92.622078,-0.000022,-4.400188,1.209664,1.356604,-0.000189,198.268646,0.000005,-6.978348,3.291553,0.091477,-0.000228,137.423264,19.116497,10.707362,-2.339998,-9.033681,41.876556,170.044617,0.000033,20.978277,1.901882,-47.990505,124.498177,0.000110,0.000000,-179.461273,-89.790642,179.791229,251.874878,0.000038,-0.000114,4.761867,-3.558845,25.513624,227.429749,0.000277,0.000095,9.772539,2.806862,3.868100,-41.876877,170.050201,0.000019,30.613642,1.134884,56.877407,-124.498360,-0.000269,-0.000057,7.261982,81.778580,3.451615,-251.875626,0.000420,-0.000076,6.429535,10.934021,-29.980444,-227.429825,0.004025,0.000124,126.603996,4.055854,-167.401459,-977.941589,-2600.400146,391.810913,45.033440,5.273000,-8.766022,-1252.447021,743.152771,-1813.481689,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,-0.000000,-0.000095,-0.000003,55.248627,0.000000,0.000000,0.000002,0.000172,0.000051,55.248520
527,4.391667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.704330,-85.322693,-175.120819,-3.412290,928.766479,1958.938232,-20.161169,9.806993,-0.385460,81.280182,0.000010,-0.000095,30.203234,-5.820549,-0.000021,-0.000319,-368.754303,-0.000086,-14.017653,9.971037,-2.668557,0.000129,-485.745483,0.000005,0.405693,0.000031,-0.000001,0.000010,-62.671185,144.523560,-12.955655,-14.239927,-19.603136,-81.279877,-0.000084,0.000095,17.554304,-8.482366,-0.000028,-0.000362,-368.754272,0.000181,8.354774,-10.998556,3.160353,0.000411,-485.745575,0.000153,0.177982,-0.000017,0.000009,0.000019,-62.671165,144.523300,-3.036419,0.185884,-2.371853,0.000177,47.078194,-0.000004,-1.306399,-1.442786,0.651930,-0.000103,87.438583,-0.000005,4.400561,-0.320577,-0.656137,-0.000160,92.621887,0.000057,-4.412051,1.209721,1.324340,-0.000345,198.268555,-0.000030,-6.890962,3.298592,0.072354,0.000216,137.422943,19.116449,10.579891,-2.525853,-8.928688,41.876331,170.045044,-0.000038,21.358860,1.789933,-48.342392,124.498428,-0.000100,-0.000010,-0.268894,-88.322281,0.027788,251.875031,-0.000076,-0.000496,3.917896,-3.505654,25.280327,227.430038,0.000391,-0.000010,9.627284,3.002177,3.853434,-41.876949,170.050369,0.000012,30.978752,1.339348,57.123344,-124.498169,-0.000137,-0.000029,6.190561,80.159309,2.832008,-251.875443,0.000191,-0.000114,6.026656,10.334242,-30.073521,-227.429642,0.004025,-0.000293,126.207352,5.702820,-166.671921,-953.134460,-2620.178467,336.194305,45.033012,6.922380,-9.260102,-1296.409668,764.950073,-1774.715820,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000003,0.000000,0.000033,-0.000008,55.248566,-0.000000,-0.000003,0.000002,-0.000010,-0.000021,55.248711
528,4.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.503067,-85.332214,-175.115158,-4.082322,932.062744,1962.250244,-19.074858,9.135681,-0.198347,81.279724,0.000175,0.000114,28.769985,-4.904981,0.000008,-0.000005,-368.754395,-0.000119,-13.288698,9.810491,-2.527721,0.000386,-485.745514,0.000043,0.376504,0.000007,-0.000000,0.000048,-62.671146,144.523544,-12.235122,-13.141548,-19.533730,-81.280167,-0.000098,-0.000076,16.783403,-9.367621,0.000034,0.000124,-368.754303,-0.000062,7.832762,-10.566307,3.181766,-0.000035,-485.745392,-0.000057,0.039794,-0.000003,0.000004,0.000019,-62.671127,144.523605,-2.978973,0.234877,-2.357248,-0.000266,47.078178,0.000015,-1.207934,-1.491671,0.697980,0.000232,87.438698,-0.000013,4.341783,-0.388696,-0.668317,0.000201,92.622108,0.000015,-4.430180,1.207624,1.286734,0.000172,198.268188,-0.000042,-6.836250,3.322623,0.047833,-0.000145,137.423584,19.116449,10.441454,-2.687070,-8.832314,41.876663,170.044708,-0.000010,21.678534,1.664111,-48.717102,124.498177,-0.000113,0.000048,-0.759314,-86.544975,0.008450,251.874969,0.000391,0.000381,3.169134,-3.327178,24.958494,227.429825,0.000000,-0.000105,9.431995,3.188778,3.814224,-41.876366,170.050034,-0.000064,31.273209,1.573311,57.361816,-124.498360,-0.000072,0.000124,5.150227,78.500587,2.349150,-251.875702,0.000210,0.000229,5.522277,9.575212,-29.873898,-227.429642,0.004225,-0.000014,125.910210,7.365313,-165.957550,-927.383911,-2638.371338,283.469086,45.152550,8.798902,-9.910979,-1342.500488,795.566467,-1727.347534,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000003,0.000000,-0.000196,0.000005,55.248512,-0.000001,-0.000007,0.000003,0.000014,-0.000019,55.248585
529,4.408333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.365173,-85.365486,-175.077652,-4.796296,935.274048,1965.402222,-18.090916,8.367146,-0.043568,81.280167,-0.000065,-0.000019,27.330105,-3.981921,-0.000032,0.000341,-368.754242,0.000048,-12.465538,9.741730,-2.357905,0.000033,-485.745514,0.000072,0.297089,0.000014,-0.000001,-0.000515,-62.671162,144.523407,-11.641611,-12.052523,-19.339849,-81.280014,-0.000090,-0.000019,16.058336,-10.024197,0.000004,-0.000162,-368.754303,0.000081,7.313721,-10.201171,3.127370,0.000135,-485.745544,-0.000162,-0.119242,0.000000,0.000000,0.000076,-62.671082,144.523361,-2.975085,0.265186,-2.348314,0.000121,47.078156,-0.000015,-1.199953,-1.565132,0.721862,-0.000349,87.438751,0.000021,4.317951,-0.458785,-0.655752,-0.000240,92.621872,-0.000007,-4.429048,1.218240,1.262894,0.000381,198.268417,-0.000024,-6.772262,3.355673,0.025030,0.000374,137.423279,19.116468,10.314969,-2.865780,-8.751980,41.877026,170.045044,-0.000043,21.986456,1.556573,-49.096340,124.498131,-0.000311,0.000095,-1.211943,-84.797409,0.006378,251.874786,0.000267,-0.000095,2.456974,-3.103279,24.433386,227.429642,-0.000143,0.000181,9.256286,3.366660,3.774006,-41.876415,170.050293,-0.000002,31.584158,1.838265,57.593807,-124.497833,-0.000206,0.000019,4.327643,76.810242,2.009670,-251.875366,0.000095,0.000095,5.063793,8.745993,-29.363949,-227.429626,0.004425,0.000172,125.681084,9.001658,-165.048553,-891.143799,-2658.224609,233.781738,45.146301,10.682284,-10.872885,-1383.191650,830.349426,-1678.984375,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,-0.000007,0.000000,-0.000210,0.000001,55.248585,-0.000000,-0.000003,0.000002,-0.000019,0.000015,55.248661
530,4.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.208710,-85.376991,-175.072754,-5.460481,938.065735,1968.225708,-17.105446,7.629168,0.142981,81.280060,0.000021,-0.000076,25.988039,-2.922154,-0.000009,-0.000105,-368.754242,0.000062,-11.813727,9.526935,-2.225979,0.000429,-485.745605,0.000043,0.258350,-0.000020,-0.000000,-0.000410,-62.671181,144.523392,-11.146273,-10.912234,-19.104155,-81.280060,-0.000021,0.000076,15.613667,-10.542963,-0.000037,0.000172,-368.754395,-0.000014,6.373750,-9.872868,3.126154,-0.000064,-485.745483,0.000191,-0.154510,0.000007,0.000002,0.000076,-62.671120,144.523331,-2.910888,0.275314,-2.392107,-0.000066,47.078281,0.000003,-1.179977,-1.619438,0.745643,-0.000052,87.438477,0.000024,4.279563,-0.516490,-0.606767,-0.000337,92.621887,0.000002,-4.437708,1.230882,1.258117,0.000228,198.268463,-0.000064,-6.694079,3.394757,0.007253,-0.000045,137.423111,19.116505,10.214216,-3.028682,-8.612134,41.876801,170.045029,-0.000062,22.266521,1.461995,-49.512829,124.498611,-0.000021,-0.000067,-1.698439,-83.183411,0.005042,251.874695,-0.000086,-0.000076,1.656650,-2.914603,23.719416,227.429962,0.000286,0.000010,9.085418,3.518005,3.730398,-41.876534,170.050217,0.000029,31.877611,2.123588,57.864098,-124.498169,-0.000060,0.000000,3.587461,75.139786,1.729460,-251.875381,0.000248,0.000019,4.587877,7.905234,-28.613651,-227.429947,0.004025,0.000138,125.282593,10.603344,-164.035583,-846.230164,-2679.480469,177.921753,45.164181,12.568734,-11.988940,-1419.017822,871.059692,-1628.277588,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,0.000003,-0.000000,0.000310,-0.000000,55.248600,0.000001,0.000000,0.000000,0.000052,-0.000006,55.248596
531,4.425000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.040909,-85.301926,-175.091782,-6.432786,940.755676,1970.905640,-16.037964,6.912159,0.299437,81.279724,0.000110,0.000105,24.603266,-1.931993,0.000006,0.000088,-368.754120,0.000072,-11.183069,9.469337,-2.140981,0.000396,-485.745605,0.000062,0.297224,-0.000038,0.000001,-0.000248,-62.671093,144.523514,-10.751244,-10.191184,-18.803814,-81.280350,-0.000041,-0.000134,15.413939,-11.098923,0.000086,-0.000019,-368.754211,-0.000143,5.319351,-8.967498,3.127583,-0.000349,-485.745728,-0.000429,-0.130424,0.000020,-0.000003,0.000172,-62.671085,144.523605,-2.856132,0.320583,-2.450509,-0.000148,47.078098,-0.000020,-1.171730,-1.644618,0.769380,0.000240,87.438812,0.000025,4.267229,-0.538589,-0.547934,-0.000197,92.621948,0.000026,-4.412578,1.245915,1.263784,0.000523,198.268204,-0.000037,-6.638474,3.432979,-0.000737,-0.000212,137.423065,19.116501,10.106186,-3.135855,-8.462502,41.877174,170.044693,0.000033,22.441317,1.409465,-49.937496,124.498337,0.000030,0.000210,-2.203349,-81.640831,0.003762,251.874725,-0.000191,0.000000,0.811544,-2.748812,22.924591,227.429840,0.000181,-0.000076,8.911101,3.641239,3.703139,-41.876358,170.049835,-0.000052,32.139744,2.392863,58.173717,-124.498672,0.000292,-0.000200,2.979486,73.443787,1.537074,-251.875137,-0.000515,0.000381,4.137881,7.013994,-27.675426,-227.429688,0.004196,-0.000026,124.783104,12.242312,-163.177002,-805.164917,-2698.208252,116.910095,45.124226,14.504037,-13.239677,-1451.738892,914.970215,-1574.970093,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,-0.000000,0.000000,0.000095,0.000000,55.248596,-0.000002,-0.000007,0.000003,0.000262,0.000026,55.248405
532,4.433333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.906403,-85.336662,-175.049332,-6.829778,943.339233,1973.599609,-15.168596,6.193079,0.397213,81.280426,-0.000032,-0.000038,23.279554,-0.968706,-0.000005,-0.000477,-368.754395,-0.000019,-10.480876,9.176498,-1.957701,-0.000038,-485.745300,-0.000024,0.239028,0.000027,0.000000,0.000381,-62.671150,144.523560,-10.421470,-9.410694,-18.440845,-81.279968,0.000031,-0.000019,15.171650,-11.462939,0.000003,-0.000153,-368.754303,-0.000019,4.399854,-8.589651,3.222130,-0.000014,-485.745300,-0.000067,-0.164964,0.000017,-0.000001,0.000172,-62.671223,144.523560,-2.797144,0.282942,-2.515053,0.000342,47.078175,-0.000041,-1.176840,-1.710477,0.813705,-0.000557,87.438553,0.000065,4.219260,-0.590059,-0.489906,0.000009,92.621880,-0.000039,-4.409125,1.272476,1.267006,0.000125,198.268524,0.000008,-6.582216,3.473785,-0.008131,0.000020,137.423187,19.116484,10.032204,-3.300646,-8.348464,41.877041,170.044983,-0.000019,22.659718,1.349944,-50.347664,124.498062,0.000024,0.000057,-2.494989,-80.017136,0.002725,251.874969,0.000057,-0.000343,0.187796,-2.585567,22.104383,227.430038,0.000067,-0.000010,8.734109,3.756513,3.666695,-41.876530,170.050125,0.000014,32.373653,2.668796,58.444237,-124.498123,-0.000120,0.000076,2.436819,71.796028,1.380757,-251.875519,-0.000134,0.000095,3.649895,6.236957,-26.570183,-227.429565,0.004330,-0.000017,124.763847,13.743126,-162.048676,-754.143372,-2716.301270,79.206543,45.098999,16.345934,-14.574850,-1477.857544,962.085449,-1522.189819,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000003,-0.000000,-0.000210,0.000002,55.248505,0.000000,0.000003,0.000000,0.000048,0.000006,55.248482
533,4.441667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.785263,-85.342590,-174.994492,-7.161725,945.733948,1976.179077,-14.382284,5.631405,0.451374,81.280205,-0.000109,0.000000,22.044559,-0.096716,0.000012,0.000098,-368.754120,0.000007,-9.702194,9.009218,-1.824211,-0.000119,-485.745544,-0.000014,0.207479,-0.000020,0.000001,0.000229,-62.671158,144.523590,-10.170066,-8.781565,-18.060257,-81.279892,-0.000042,0.000000,15.039574,-11.877794,-0.000056,-0.000162,-368.754333,0.000052,3.378517,-7.956134,3.329606,0.000124,-485.745667,0.000076,-0.139229,0.000003,-0.000002,-0.000134,-62.671089,144.523788,-2.740982,0.271318,-2.601480,-0.000011,47.078156,0.000020,-1.188057,-1.780362,0.875974,0.000220,87.438667,-0.000025,4.151086,-0.645251,-0.414562,0.000058,92.622070,-0.000007,-4.417198,1.292020,1.255754,0.000182,198.268356,-0.000021,-6.506708,3.514209,-0.017037,-0.000010,137.423111,19.116470,9.952309,-3.451491,-8.204208,41.876625,170.044632,-0.000014,22.853674,1.296171,-50.803036,124.498367,0.000354,0.000057,-2.686971,-78.449532,0.002144,251.874924,-0.000029,-0.000114,-0.297903,-2.366502,21.280540,227.429733,-0.000229,-0.000086,8.565804,3.854308,3.623053,-41.876717,170.050201,-0.000019,32.585155,2.955222,58.707096,-124.498100,0.000211,0.000010,1.978299,70.216583,1.254954,-251.875641,-0.000324,0.000153,3.160214,5.539049,-25.341713,-227.429626,0.004368,-0.000105,124.962761,15.172457,-160.911514,-704.120605,-2732.369385,51.828308,45.071541,18.051386,-15.960351,-1496.632568,1010.572205,-1471.983643,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,-0.000000,0.000000,-0.000334,0.000006,55.248558,0.000000,0.000000,-0.000001,0.000186,-0.000033,55.248558
534,4.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.596344,-85.298759,-174.955307,-7.782140,948.073975,1978.682861,-13.452398,5.044925,0.505138,81.280220,-0.000062,-0.000105,20.755320,0.814035,-0.000013,-0.000336,-368.754303,0.000048,-9.040119,8.797739,-1.725597,0.000076,-485.745392,-0.000024,0.178341,-0.000031,0.000000,0.000076,-62.671185,144.523529,-9.894144,-8.176018,-17.596823,-81.279915,-0.000090,0.000086,14.975096,-12.048467,-0.000069,0.000005,-368.754272,0.000114,2.402690,-7.609245,3.420623,0.000017,-485.745483,0.000420,-0.119608,-0.000014,-0.000003,-0.000172,-62.671165,144.523605,-2.671154,0.283708,-2.690166,-0.000070,47.078098,0.000005,-1.169602,-1.825607,0.935068,0.000378,87.438782,0.000014,4.161743,-0.692549,-0.317920,-0.000315,92.621857,-0.000001,-4.483968,1.313768,1.232687,0.000201,198.268417,-0.000024,-6.461315,3.557299,-0.028877,-0.000030,137.422913,19.116447,9.857748,-3.572691,-8.106618,41.876831,170.044922,-0.000091,23.018402,1.237117,-51.293720,124.498756,-0.000091,-0.000019,-2.800222,-76.823494,0.001803,251.874573,-0.000257,0.000267,-0.706716,-2.175336,20.571886,227.429565,0.000162,-0.000124,8.420869,3.912256,3.615205,-41.876671,170.050125,0.000017,32.738522,3.195601,58.882710,-124.498138,0.000197,0.000191,1.581963,68.637886,1.140893,-251.875580,0.000305,0.000305,2.633482,5.031826,-24.025888,-227.429718,0.004253,-0.000358,125.294914,16.604170,-159.885147,-660.463257,-2745.239746,29.706879,45.029125,19.683905,-17.377386,-1510.728271,1059.727661,-1422.151123,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,-0.000003,0.000000,0.000401,-0.000004,55.248562,-0.000000,0.000003,-0.000000,0.000005,-0.000002,55.248482
535,4.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.423767,-85.260994,-174.843674,-8.193524,950.093323,1981.140137,-12.630057,4.414834,0.516221,81.280228,0.000026,-0.000019,19.486502,1.614228,-0.000005,-0.000110,-368.754272,-0.000055,-8.652956,8.606650,-1.650418,0.000162,-485.745605,0.000033,0.211463,-0.000003,-0.000000,-0.000248,-62.671196,144.523499,-9.719192,-7.692720,-17.109489,-81.280075,-0.000026,0.000019,14.907790,-12.053676,-0.000027,0.000014,-368.754211,-0.000052,1.543281,-7.205079,3.480206,0.000351,-485.745514,0.000019,-0.122280,0.000000,0.000003,-0.000439,-62.671089,144.523682,-2.635185,0.305961,-2.801188,-0.000021,47.078281,0.000018,-1.178698,-1.876465,1.019173,-0.000222,87.438545,-0.000015,4.117269,-0.737695,-0.209655,-0.000136,92.621773,-0.000002,-4.499765,1.330939,1.209861,0.000300,198.268372,0.000004,-6.400592,3.582482,-0.039021,0.000116,137.423355,19.116442,9.755427,-3.696053,-7.999992,41.876907,170.045029,-0.000010,23.161125,1.171260,-51.839161,124.498154,-0.000140,-0.000029,-2.872537,-75.163055,0.001797,251.875092,0.000229,-0.000076,-1.059310,-1.977301,19.961525,227.429794,0.000029,-0.000134,8.298530,3.954046,3.598427,-41.876431,170.050293,0.000007,32.873013,3.433016,59.078487,-124.498428,-0.000043,0.000095,1.336222,67.144897,1.048243,-251.875519,0.000229,0.000153,2.223711,4.620430,-22.786659,-227.429672,0.004072,-0.000043,125.713036,18.012672,-158.979416,-623.646729,-2755.490479,11.499023,44.835377,21.062450,-18.732985,-1519.392822,1101.615967,-1380.645142,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,0.000024,-0.000001,0.000277,0.000001,55.248528,0.000000,0.000000,0.000000,0.000148,-0.000038,55.248497
536,4.466667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.279114,-85.161827,-174.752090,-8.740012,952.227783,1983.386230,-11.831083,3.907579,0.513891,81.279892,-0.000021,-0.000057,18.220446,2.373154,0.000009,0.000391,-368.754395,-0.000045,-7.860933,8.499209,-1.507978,-0.000238,-485.745483,-0.000019,0.138444,-0.000014,-0.000000,0.000257,-62.671227,144.523560,-9.559860,-7.448671,-16.641336,-81.280182,-0.000131,0.000114,14.881948,-12.334311,-0.000030,0.000043,-368.753937,0.000124,0.841400,-6.079245,3.485223,0.000319,-485.745819,0.000248,-0.150547,-0.000020,0.000003,-0.000038,-62.671204,144.523529,-2.653389,0.328649,-2.919359,-0.000074,47.078156,0.000025,-1.189983,-1.909180,1.081221,0.000613,87.438667,-0.000059,4.121569,-0.742962,-0.087837,-0.000235,92.621758,0.000010,-4.509017,1.363217,1.205639,-0.000027,198.268570,0.000019,-6.350147,3.611341,-0.037611,0.000192,137.423233,19.116392,9.652286,-3.828668,-7.904927,41.876747,170.044891,-0.000057,23.300016,1.110225,-52.398922,124.498329,-0.000216,-0.000277,-2.932971,-73.428932,0.001490,251.874725,0.000134,0.000000,-1.393567,-1.780414,19.442690,227.429810,-0.000210,-0.000143,8.195149,4.020095,3.639953,-41.876545,170.050491,0.000060,32.935795,3.603499,59.284302,-124.498016,-0.000055,0.000172,1.139242,65.531769,0.957278,-251.875443,0.000343,0.000248,1.831062,4.328172,-21.626236,-227.429688,0.004234,0.000324,126.198158,19.462519,-158.125061,-590.235718,-2764.076660,-5.481415,44.558136,22.476543,-20.024073,-1529.602051,1140.315063,-1337.289551,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000003,0.000000,-0.000134,0.000004,55.248566,0.000000,0.000000,0.000000,0.000000,-0.000041,55.248573
537,4.475000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.101685,-85.087090,-174.633270,-9.150950,954.052185,1985.728638,-11.091179,3.474917,0.460833,81.279922,0.000112,-0.000010,17.069838,2.966745,0.000004,0.000360,-368.754303,-0.000021,-7.300624,8.406136,-1.420200,-0.000381,-485.745483,0.000000,0.109873,0.000058,-0.000002,0.000153,-62.671108,144.523468,-9.450950,-7.232660,-16.148869,-81.280373,-0.000038,0.000029,14.944417,-12.613472,0.000037,0.000129,-368.754120,-0.000038,0.175862,-5.212220,3.441632,-0.000168,-485.745483,-0.000134,-0.178855,-0.000007,0.000000,0.000153,-62.671242,144.523483,-2.619094,0.322289,-3.000530,-0.000347,47.078266,0.000022,-1.205161,-1.958768,1.144693,0.000493,87.438446,-0.000024,4.067501,-0.754501,0.000619,-0.000130,92.622086,0.000015,-4.510459,1.410911,1.202045,0.000151,198.268097,0.000004,-6.264606,3.644170,-0.038933,-0.000285,137.423355,19.116499,9.559052,-3.937489,-7.791465,41.876545,170.044739,0.000019,23.441422,1.057891,-52.997826,124.498352,0.000001,0.000143,-2.997941,-71.686340,0.001335,251.875305,0.000172,-0.000019,-1.743477,-1.638347,19.027363,227.429779,-0.000143,0.000076,8.099989,4.088276,3.669418,-41.876480,170.050034,-0.000021,33.006256,3.795583,59.525780,-124.497902,-0.000035,-0.000038,1.112483,63.981548,0.882120,-251.875641,0.000343,-0.000057,1.621848,4.093705,-20.631573,-227.429733,0.003977,0.000033,126.665848,20.879030,-157.361923,-560.991821,-2771.030518,-22.385406,44.036552,23.627367,-21.229485,-1537.830933,1168.007690,-1303.835205,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,0.000010,0.000001,55.248600,-0.000001,0.000014,-0.000000,0.000215,0.000008,55.248688
